5375.000000	65190.000000	  0.003314
5400.000000	66313.000000	  0.003314
5425.000000	65953.000000	  0.003314
5450.000000	69551.000000	  0.003148
5475.000000	71116.000000	  0.003148
5500.000000	73639.000000	  0.003148
5525.000000	72476.000000	  0.003314
5550.000000	75568.000000	  0.003314
5575.000000	74155.000000	  0.003314
5600.000000	77471.000000	  0.003148
5625.000000	79366.000000	  0.003148
5650.000000	79835.000000	  0.003148
5675.000000	79946.000000	  0.003314
5700.000000	78464.000000	  0.003148
5725.000000	78834.000000	  0.003314
5750.000000	80656.000000	  0.003148
5775.000000	80604.000000	  0.003314
5800.000000	80482.000000	  0.003148
5825.000000	80733.000000	  0.003314
5850.000000	79014.000000	  0.003314
5875.000000	79957.000000	  0.003314
5900.000000	79951.000000	  0.003148
5925.000000	82761.000000	  0.003314
5950.000000	82302.000000	  0.003148
5975.000000	82068.000000	  0.003314
6000.000000	82824.000000	  0.003314
6025.000000	85293.000000	  0.003314
6050.000000	85461.000000	  0.003148
6075.000000	85983.000000	  0.003314
6100.000000	85948.000000	  0.003148
6125.000000	86877.000000	  0.003148
6150.000000	86691.000000	  0.003314
6175.000000	87419.000000	  0.003148
6200.000000	88122.000000	  0.003314
6225.000000	86986.000000	  0.003314
6250.000000	87397.000000	  0.003314
6275.000000	87478.000000	  0.003314
6300.000000	87071.000000	  0.003148
6325.000000	87014.000000	  0.003148
6350.000000	82309.000000	  0.003314
6375.000000	81307.000000	  0.003314
6400.000000	80766.000000	  0.003148
6425.000000	80440.000000	  0.003148
6450.000000	76957.000000	  0.003314
6475.000000	75451.000000	  0.003314
