
4100.000000	1103.000000	  0.003646
4150.000000	1135.000000	  0.003646
4200.000000	1201.000000	  0.003646
4250.000000	1172.000000	  0.003646
4300.000000	1219.000000	  0.003646
4350.000000	1323.000000	  0.003977
4400.000000	1259.000000	  0.003811
4450.000000	1346.000000	  0.003811
4500.000000	1430.000000	  0.003646
4550.000000	1376.000000	  0.003646
4600.000000	1491.000000	  0.003811
4650.000000	1446.000000	  0.003811
4700.000000	1694.000000	  0.003646
4750.000000	1739.000000	  0.003811
4800.000000	1782.000000	  0.003646
4850.000000	2001.000000	  0.003646
4900.000000	2187.000000	  0.003811
4950.000000	2423.000000	  0.003811
5000.000000	2756.000000	  0.003811
5050.000000	3138.000000	  0.003646
5100.000000	3584.000000	  0.003646
5150.000000	4231.000000	  0.003811
5200.000000	4922.000000	  0.003977
5250.000000	5584.000000	  0.003977
5300.000000	6659.000000	  0.003811
5350.000000	7565.000000	  0.003811
5400.000000	8817.000000	  0.003811
5450.000000	9768.000000	  0.003811
5500.000000	11107.000000	  0.003811
5550.000000	12400.000000	  0.003811
5600.000000	13815.000000	  0.003977
5650.000000	15490.000000	  0.003646
5700.000000	17291.000000	  0.003811
5750.000000	19248.000000	  0.003646
5800.000000	21512.000000	  0.003811
5850.000000	23724.000000	  0.003811
5900.000000	26761.000000	  0.003811
5950.000000	30253.000000	  0.003977
6000.000000	34139.000000	  0.003646
6050.000000	38330.000000	  0.003811
6100.000000	42529.000000	  0.003811
6150.000000	45757.000000	  0.003811
6200.000000	49390.000000	  0.003811
6250.000000	51431.000000	  0.003811
6300.000000	53319.000000	  0.003811
6350.000000	53711.000000	  0.003977
6400.000000	53800.000000	  0.003811
6450.000000	52416.000000	  0.003811
6500.000000	50394.000000	  0.003646
6550.000000	47335.000000	  0.003646
6600.000000	44621.000000	  0.003977
6650.000000	40979.000000	  0.003646
6700.000000	38013.000000	  0.003977
6750.000000	34711.000000	  0.003646
6800.000000	31653.000000	  0.003977
6850.000000	28711.000000	  0.003811
6900.000000	25916.000000	  0.003977
6950.000000	23466.000000	  0.003811
7000.000000	21164.000000	  0.003811
7050.000000	19415.000000	  0.003646
7100.000000	17573.000000	  0.003977
7150.000000	15817.000000	  0.003811
7200.000000	14503.000000	  0.003811
7250.000000	13584.000000	  0.003646
7300.000000	12455.000000	  0.003977
7350.000000	11532.000000	  0.003811
7400.000000	10892.000000	  0.003977
7450.000000	9891.000000	  0.003646
7500.000000	9027.000000	  0.003811
7550.000000	8375.000000	  0.003811
7600.000000	7755.000000	  0.003977
7650.000000	7222.000000	  0.003646
7700.000000	6695.000000	  0.003811
7750.000000	6267.000000	  0.003646
7800.000000	5824.000000	  0.003977
7850.000000	5324.000000	  0.003646
7900.000000	4930.000000	  0.003811
7950.000000	4624.000000	  0.003646
8000.000000	4147.000000	  0.003646
8050.000000	3893.000000	  0.003646
8100.000000	3527.000000	  0.003811
8150.000000	3270.000000	  0.003646
8200.000000	2915.000000	  0.003811
8250.000000	2619.000000	  0.003646
8300.000000	2357.000000	  0.003480
8350.000000	2094.000000	  0.003646
8400.000000	1869.000000	  0.003811
8450.000000	1687.000000	  0.003811
8500.000000	1515.000000	  0.003977
8550.000000	1522.000000	  0.003646
8600.000000	1315.000000	  0.003811
8650.000000	1259.000000	  0.003811
8700.000000	1218.000000	  0.003977
8750.000000	1125.000000	  0.003646
8800.000000	1082.000000	  0.003977
8850.000000	1080.000000	  0.003646
8900.000000	1114.000000	  0.003811
8950.000000	1049.000000	  0.003646
9000.000000	1026.000000	  0.003811
9050.000000	1067.000000	  0.003811
9100.000000	1078.000000	  0.003811
9150.000000	1055.000000	  0.003811
9200.000000	1080.000000	  0.003811
9250.000000	1075.000000	  0.003646
9300.000000	1098.000000	  0.003977
9350.000000	1088.000000	  0.003977
9400.000000	975.000000	  0.003977
9450.000000	1098.000000	  0.003646
9500.000000	1088.000000	  0.003646
9550.000000	1133.000000	  0.003811
9600.000000	1117.000000	  0.003811
9650.000000	1198.000000	  0.003811
9700.000000	1237.000000	  0.003811
9750.000000	1262.000000	  0.003811
9800.000000	1246.000000	  0.003977
9850.000000	1265.000000	  0.003480
9900.000000	1413.000000	  0.003811
9950.000000	1414.000000	  0.003811
10000.000000	1428.000000	  0.003811
10050.000000	1481.000000	  0.003811
10100.000000	1669.000000	  0.003811
10150.000000	1674.000000	  0.003646
10200.000000	1837.000000	  0.003811
10250.000000	1943.000000	  0.003646
10300.000000	2072.000000	  0.003811
10350.000000	2365.000000	  0.003811
10400.000000	2576.000000	  0.003811
10450.000000	2921.000000	  0.003811
10500.000000	3324.000000	  0.003646
10550.000000	4119.000000	  0.003646
10600.000000	4746.000000	  0.003811
10650.000000	5645.000000	  0.003977
10700.000000	6935.000000	  0.003977
10750.000000	8157.000000	  0.003646
10800.000000	9522.000000	  0.003811
10850.000000	11029.000000	  0.003811
10900.000000	12856.000000	  0.003811
10950.000000	14968.000000	  0.003811
11000.000000	17254.000000	  0.003646
11050.000000	19872.000000	  0.003646
11100.000000	23775.000000	  0.003811
11150.000000	28425.000000	  0.003646
11200.000000	32786.000000	  0.003811
11250.000000	39090.000000	  0.003811
11300.000000	43970.000000	  0.003811
11350.000000	48863.000000	  0.003646
11400.000000	53091.000000	  0.003811
11450.000000	56013.000000	  0.003646
11500.000000	57615.000000	  0.003811
11550.000000	58254.000000	  0.003811
11600.000000	56454.000000	  0.003811
11650.000000	53349.000000	  0.003811
11700.000000	49185.000000	  0.003811
11750.000000	45011.000000	  0.003646
11800.000000	40708.000000	  0.003811
11850.000000	36191.000000	  0.003646
11900.000000	32529.000000	  0.003977
11950.000000	29119.000000	  0.003646
12000.000000	26118.000000	  0.003646
12050.000000	23973.000000	  0.003811
12100.000000	21414.000000	  0.003811
12150.000000	19702.000000	  0.003811
12200.000000	17870.000000	  0.003811
12250.000000	16510.000000	  0.003646
12300.000000	15328.000000	  0.003811
12350.000000	14192.000000	  0.003977
12400.000000	13473.000000	  0.003811
12450.000000	12620.000000	  0.003811
12500.000000	11679.000000	  0.003811
12550.000000	11055.000000	  0.003646
12600.000000	10428.000000	  0.003811
12650.000000	9878.000000	  0.003646
12700.000000	9033.000000	  0.003977
12750.000000	8460.000000	  0.003811
12800.000000	7871.000000	  0.003811
12850.000000	7324.000000	  0.003811
12900.000000	6829.000000	  0.003811
12950.000000	6327.000000	  0.003811
13000.000000	5893.000000	  0.003646
13050.000000	5449.000000	  0.003977
13100.000000	5108.000000	  0.003977
13150.000000	4790.000000	  0.003811
13200.000000	4474.000000	  0.003646
13250.000000	4050.000000	  0.003646
13300.000000	3778.000000	  0.003811
13350.000000	3394.000000	  0.003646
13400.000000	3182.000000	  0.003977
13450.000000	2877.000000	  0.003646
13500.000000	2513.000000	  0.003646
13550.000000	2407.000000	  0.003811
13600.000000	2092.000000	  0.003977
13650.000000	1818.000000	  0.003811
13700.000000	1691.000000	  0.003977
13750.000000	1467.000000	  0.003811
13800.000000	1489.000000	  0.003646
13850.000000	1305.000000	  0.003646
13900.000000	1256.000000	  0.003811
13950.000000	1192.000000	  0.003646
14000.000000	1229.000000	  0.003977
14050.000000	1152.000000	  0.003646
14100.000000	1168.000000	  0.003646
14150.000000	1134.000000	  0.003646
14200.000000	1097.000000	  0.003977
14250.000000	1067.000000	  0.003811
14300.000000	1086.000000	  0.003811
14350.000000	1150.000000	  0.003811
14400.000000	1120.000000	  0.003977
14450.000000	1092.000000	  0.003811
14500.000000	1190.000000	  0.003977
14550.000000	1180.000000	  0.003977
14600.000000	1134.000000	  0.003977
14650.000000	1206.000000	  0.003811
14700.000000	1279.000000	  0.003811
14750.000000	1212.000000	  0.003646
14800.000000	1206.000000	  0.003977
14850.000000	1278.000000	  0.003811
14900.000000	1388.000000	  0.003977
14950.000000	1404.000000	  0.003977
15000.000000	1399.000000	  0.003977
15050.000000	1497.000000	  0.003646
15100.000000	1632.000000	  0.003811
15150.000000	1491.000000	  0.003811
15200.000000	1708.000000	  0.003977
15250.000000	1980.000000	  0.003811
15300.000000	2017.000000	  0.003811
15350.000000	2256.000000	  0.003646
15400.000000	2408.000000	  0.003977
15450.000000	2853.000000	  0.003811
15500.000000	3269.000000	  0.003977
15550.000000	3643.000000	  0.003811
15600.000000	4167.000000	  0.003977
15650.000000	5261.000000	  0.003977
15700.000000	6417.000000	  0.003811
15750.000000	8240.000000	  0.003646
15800.000000	9704.000000	  0.003811
15850.000000	11856.000000	  0.003646
15900.000000	14258.000000	  0.003811
15950.000000	17389.000000	  0.003977
16000.000000	22140.000000	  0.003811
16050.000000	28340.000000	  0.003811
16100.000000	36062.000000	  0.003811
16150.000000	44046.000000	  0.003811
16200.000000	50440.000000	  0.003977
16250.000000	54969.000000	  0.003977
16300.000000	59942.000000	  0.003811
16350.000000	61372.000000	  0.003811
16400.000000	60863.000000	6383.000000
16450.000000	60785.000000	  0.000000
16500.000000	59921.000000	  0.003977
16550.000000	59827.000000	6383.000000
16600.000000	59043.000000	  0.000000
16650.000000	59349.000000	  0.003977
16700.000000	59046.000000	6383.000000
16750.000000	58810.000000	  0.000000
16800.000000	57757.000000	  0.003977
16850.000000	57842.000000	6383.000000
16900.000000	56923.000000	  0.000000
16950.000000	56805.000000	  0.003646
17000.000000	56459.000000	6383.000000
17050.000000	56359.000000	  0.000000
17100.000000	55668.000000	  0.003811
17150.000000	55119.000000	6383.000000
17200.000000	54629.000000	  0.000000
17250.000000	54683.000000	  0.003977
17300.000000	54395.000000	6383.000000
17350.000000	55013.000000	  0.000000
17400.000000	54156.000000	  0.003811
17450.000000	53091.000000	6383.000000
17500.000000	52552.000000	  0.000000
17550.000000	52944.000000	  0.003811
17600.000000	52148.000000	6383.000000
17650.000000	53142.000000	  0.000000
17700.000000	52341.000000	  0.003811
17750.000000	52374.000000	6383.000000
17800.000000	51783.000000	  0.000000
17850.000000	51651.000000	  0.003977
17900.000000	51008.000000	6383.000000
17950.000000	50937.000000	  0.000000
