
5000.000000	45648.000000	  0.003148
5025.000000	46067.000000	  0.003314
5050.000000	46105.000000	  0.003314
5075.000000	44882.000000	  0.003314
5100.000000	46262.000000	  0.003148
5125.000000	45709.000000	  0.003314
5150.000000	46082.000000	  0.003148
5175.000000	46815.000000	  0.003314
5200.000000	46973.000000	  0.003314
5225.000000	47437.000000	  0.003314
5250.000000	48543.000000	  0.003148
5275.000000	48315.000000	  0.003148
5300.000000	49350.000000	  0.003314
5325.000000	49989.000000	  0.003314
5350.000000	51671.000000	  0.003314
5375.000000	52070.000000	  0.003148
5400.000000	53328.000000	  0.003148
5425.000000	53761.000000	  0.003148
5450.000000	55594.000000	  0.003148
5475.000000	56351.000000	  0.003314
5500.000000	57392.000000	  0.003314
5525.000000	56586.000000	  0.003148
5550.000000	56466.000000	  0.003148
5575.000000	55748.000000	  0.003314
5600.000000	57400.000000	  0.003314
5625.000000	57158.000000	  0.003314
5650.000000	56522.000000	  0.003314
5675.000000	54945.000000	  0.003314
5700.000000	55669.000000	  0.003314
5725.000000	53176.000000	  0.003314
5750.000000	53269.000000	  0.003314
5775.000000	51152.000000	  0.003314
5800.000000	50827.000000	  0.003314
5825.000000	49518.000000	  0.003314
5850.000000	49387.000000	  0.003148
5875.000000	48655.000000	  0.003314
5900.000000	48571.000000	  0.003314
5925.000000	48020.000000	  0.003314
5950.000000	46560.000000	  0.003148
5975.000000	45808.000000	  0.003314
6000.000000	45502.000000	  0.003148
6025.000000	44145.000000	  0.003148
6050.000000	43473.000000	  0.003148
6075.000000	41571.000000	  0.003314
6100.000000	40786.000000	  0.003314
6125.000000	39897.000000	  0.003148
6150.000000	39158.000000	  0.003314
6175.000000	38470.000000	  0.003148
6200.000000	37566.000000	  0.003314
6225.000000	36580.000000	  0.003314
6250.000000	36059.000000	  0.003148
6275.000000	35462.000000	  0.003314
6300.000000	35908.000000	  0.003314
6325.000000	35274.000000	  0.003480
6350.000000	36190.000000	  0.003148
6375.000000	36279.000000	  0.003314
6400.000000	37653.000000	  0.003148
6425.000000	36136.000000	  0.003314
6450.000000	37010.000000	  0.003314
6475.000000	37997.000000	  0.003314
6500.000000	40014.000000	  0.003314
6525.000000	40288.000000	  0.003314
6550.000000	41076.000000	  0.003148
6575.000000	41565.000000	  0.003148
6600.000000	44155.000000	  0.003480
6625.000000	45684.000000	  0.003314
6650.000000	45686.000000	  0.003480
6675.000000	45797.000000	  0.003314
6700.000000	47925.000000	  0.003148
6725.000000	47745.000000	  0.003148
6750.000000	48398.000000	  0.003314
6775.000000	48523.000000	  0.003480
6800.000000	50465.000000	  0.003480
6825.000000	49793.000000	  0.003314
6850.000000	51178.000000	  0.003148
6875.000000	49823.000000	  0.003148
6900.000000	51460.000000	  0.003314
6925.000000	49635.000000	  0.003148
6950.000000	50337.000000	  0.003314
6975.000000	50861.000000	  0.003314
7000.000000	51648.000000	  0.003314
7025.000000	50486.000000	  0.003314
7050.000000	52264.000000	  0.003314
7075.000000	53685.000000	  0.003314
7100.000000	53703.000000	  0.003314
7125.000000	53701.000000	  0.003314
7150.000000	55477.000000	  0.003148
7175.000000	55587.000000	  0.003148
7200.000000	56754.000000	  0.003314
7225.000000	56129.000000	  0.003314
7250.000000	57518.000000	  0.003314
7275.000000	57334.000000	  0.003148
7300.000000	58648.000000	  0.003314
7325.000000	58476.000000	  0.003148
7350.000000	57806.000000	  0.003314
7375.000000	57280.000000	  0.003148
7400.000000	55363.000000	  0.003314
7425.000000	55446.000000	  0.003314
7450.000000	55021.000000	  0.003314
7475.000000	53423.000000	  0.003148
7500.000000	52094.000000	  0.003314
7525.000000	49231.000000	  0.003314
7550.000000	48141.000000	  0.003314
7575.000000	47541.000000	  0.003314
7600.000000	45829.000000	  0.003148
7625.000000	45634.000000	  0.003314
7650.000000	44413.000000	  0.003314
7675.000000	44044.000000	  0.003314
7700.000000	  0.000000	  0.000000
7725.000000	  0.000000	  0.000000
7750.000000	  0.000000	  0.000000
7775.000000	  0.000000	  0.000000
7800.000000	  0.000000	  0.000000
7825.000000	  0.000000	  0.000000
7850.000000	  0.000000	  0.000000
7875.000000	  0.000000	  0.000000
7900.000000	  0.000000	  0.000000
7925.000000	  0.000000	  0.000000
7950.000000	  0.000000	  0.000000
7975.000000	  0.000000	  0.000000
