
5400.000000	28569.000000	  0.003977
5425.000000	28136.000000	  0.003977
5450.000000	27585.000000	  0.003646
5475.000000	27564.000000	  0.004143
5500.000000	27879.000000	  0.003977
5525.000000	25602.000000	  0.004143
5550.000000	25231.000000	  0.003811
5575.000000	24239.000000	  0.003811
5600.000000	23437.000000	  0.003977
5625.000000	22163.000000	  0.004143
5650.000000	22497.000000	  0.004143
5675.000000	22695.000000	  0.003977
5700.000000	23035.000000	  0.003811
5725.000000	23427.000000	  0.003977
5750.000000	23754.000000	  0.003977
5775.000000	24136.000000	  0.003977
5800.000000	25180.000000	  0.003811
5825.000000	26367.000000	  0.003977
5850.000000	27645.000000	  0.003977
5875.000000	28082.000000	  0.003977
5900.000000	28642.000000	  0.003977
5925.000000	28558.000000	  0.003977
5950.000000	29278.000000	  0.003977
5975.000000	28227.000000	  0.003977
6000.000000	28198.000000	  0.003977
6025.000000	28060.000000	  0.004143
6050.000000	27559.000000	  0.004143
6075.000000	26665.000000	  0.003977
6100.000000	25498.000000	  0.003977
6125.000000	24389.000000	  0.003977
6150.000000	23731.000000	  0.003811
6175.000000	23309.000000	  0.004143
6200.000000	23616.000000	  0.003977
6225.000000	23274.000000	  0.003811
6250.000000	24208.000000	  0.003977
6275.000000	23879.000000	  0.003977
6300.000000	24381.000000	  0.003977
6325.000000	25962.000000	  0.003977
6350.000000	26887.000000	  0.003977
6375.000000	26895.000000	  0.003811
6400.000000	27246.000000	  0.003977
6425.000000	27165.000000	  0.003977
6450.000000	27018.000000	  0.004143
6475.000000	26023.000000	  0.003811
6500.000000	26608.000000	  0.004143
6525.000000	25754.000000	  0.003977
6550.000000	24567.000000	  0.003977
6575.000000	23575.000000	  0.003977
6600.000000	22461.000000	  0.003977
6625.000000	21002.000000	  0.003977
6650.000000	20119.000000	  0.003977
6675.000000	18830.000000	  0.003977
6700.000000	18118.000000	  0.003977
6725.000000	17721.000000	  0.004143
6750.000000	16949.000000	  0.003811
6775.000000	17248.000000	  0.003646
6800.000000	17037.000000	  0.003811
6825.000000	17083.000000	  0.003977
6850.000000	17179.000000	  0.004143
6875.000000	17245.000000	  0.003977
6900.000000	17070.000000	  0.003977
6925.000000	17511.000000	  0.004308
6950.000000	17125.000000	  0.004143
6975.000000	17023.000000	  0.003977
7000.000000	16477.000000	  0.003811
7025.000000	16427.000000	  0.003977
7050.000000	15850.000000	  0.003977
7075.000000	14603.000000	  0.003977
7100.000000	14005.000000	  0.003977
7125.000000	13161.000000	  0.003977
7150.000000	12055.000000	  0.003977
7175.000000	11217.000000	  0.003977
7200.000000	10460.000000	  0.003811
7225.000000	9940.000000	  0.003977
7250.000000	9390.000000	  0.003811
7275.000000	8678.000000	  0.003811
7300.000000	8071.000000	  0.003811
7325.000000	7466.000000	  0.003977
7350.000000	7001.000000	  0.003811
7375.000000	6653.000000	  0.003646
7400.000000	6160.000000	  0.003977
7425.000000	5776.000000	  0.003977
7450.000000	5406.000000	  0.003977
7475.000000	5116.000000	  0.003811
7500.000000	4616.000000	  0.003811
7525.000000	4252.000000	  0.004143
7550.000000	4085.000000	  0.003977
7575.000000	3784.000000	  0.003811
7600.000000	3746.000000	  0.003811
7625.000000	3381.000000	  0.003811
7650.000000	3220.000000	  0.004143
7675.000000	3134.000000	  0.003811
7700.000000	2408.000000	  0.003977
7725.000000	2375.000000	  0.003811
7750.000000	2408.000000	  0.003811
7775.000000	1168.000000	  0.003646
7800.000000	762.000000	  0.003977
7825.000000	748.000000	  0.004143
7850.000000	797.000000	  0.003811
7875.000000	2235.000000	  0.003977
7900.000000	1598.000000	  0.003811
7925.000000	1749.000000	  0.003977
7950.000000	1541.000000	  0.003811
7975.000000	1929.000000	  0.003977
